RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
68	2.465147e-01	1.562500e-04	1.562500e-04		-2.103333e+02	1.376523e-09	-2.103332e+01	-2.103332e+01	-1.763330e+02	-2.103333e+02	4.803534e-02	8.993128e-10	1.122368e-01	3.876364e-01	2.765133e-01	9.557818e-02	1.280353e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.400035e+01	-4.910275e+01	3.856622e+01	-1.839787e+01	-4.803534e-02	-1.820644e-03	6.359762e-04	-1.752599e-03
69	-4.295779e-01	1.562500e-04	7.812500e-05		-2.103334e+02	1.696243e-09	-2.103333e+01	-2.103332e+01	-1.763588e+02	-2.103333e+02	4.802848e-02	8.993267e-10	1.122595e-01	3.876167e-01	2.765143e-01	9.558101e-02	1.280285e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.397459e+01	-4.909160e+01	3.856596e+01	-1.839472e+01	-4.802847e-02	-1.817834e-03	6.347689e-04	-1.752593e-03
70	3.276540e-01	7.812500e-05	7.812500e-05				-2.103333e+01		-1.763632e+02	-2.103334e+02	4.802713e-02	8.993291e-10	1.122251e-01	3.876428e-01	2.765204e-01	9.558451e-02	1.280271e-01												
71	3.709356e-01	7.812500e-05	7.812500e-05		-2.103334e+02	1.682025e-09	-2.103333e+01	-2.103332e+01	-1.763645e+02	-2.103334e+02	4.802684e-02	1.099325e-09	1.122426e-01	3.876292e-01	2.765180e-01	9.558338e-02	1.280268e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.396884e+01	-4.909714e+01	3.856540e+01	-1.839176e+01	-4.802683e-02	-1.819550e-03	6.353574e-04	-1.752515e-03
72	-1.634815e-01	7.812500e-05	3.906250e-05		-2.103334e+02	1.595012e-09	-2.103333e+01	-2.103333e+01	-1.763846e+02	-2.103334e+02	4.802152e-02	8.993284e-10	1.122658e-01	3.876096e-01	2.765180e-01	9.558515e-02	1.280215e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.394879e+01	-4.908644e+01	3.856533e+01	-1.838987e+01	-4.802152e-02	-1.816774e-03	6.342015e-04	-1.752529e-03
73	6.670103e-01	3.906250e-05	3.906250e-05				-2.103333e+01		-1.763863e+02	-2.103334e+02	4.802094e-02	8.993284e-10	1.122391e-01	3.876300e-01	2.765224e-01	9.558755e-02	1.280209e-01												
74	4.477694e-01	3.906250e-05	3.906250e-05		-2.103334e+02	1.016977e-09	-2.103334e+01	-2.103333e+01	-1.763850e+02	-2.103334e+02	4.802136e-02	6.989876e-10	1.122529e-01	3.876195e-01	2.765200e-01	9.558623e-02	1.280214e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.394843e+01	-4.909112e+01	3.856503e+01	-1.838847e+01	-4.802136e-02	-1.818143e-03	6.347005e-04	-1.752483e-03
75	7.321964e-01	3.906250e-05	3.906250e-05		-2.103334e+02	1.091261e-09	-2.103334e+01	-2.103333e+01	-1.763965e+02	-2.103334e+02	4.801826e-02	8.990780e-10	1.122560e-01	3.876161e-01	2.765216e-01	9.558804e-02	1.280183e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.393696e+01	-4.908872e+01	3.856475e+01	-1.838634e+01	-4.801826e-02	-1.817640e-03	6.344365e-04	-1.752456e-03
76	1.000000e+00	3.906250e-05		plant converges	-2.103335e+02	9.679656e-10	-2.103334e+01	-2.103334e+01	-1.764005e+02	-2.103335e+02	4.801719e-02	8.961126e-10	1.122561e-01	3.876157e-01	2.765223e-01	9.558875e-02	1.280172e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.393299e+01	-4.908823e+01	3.856463e+01	-1.838551e+01	-4.801719e-02	-1.817568e-03	6.343825e-04	-1.752443e-03
77	7.638583e-01	3.906250e-05	3.906250e-05		-2.103335e+02	1.105180e-09	-2.103334e+01	-2.103334e+01	-1.764101e+02	-2.103335e+02	4.801458e-02	8.992984e-10	1.122540e-01	3.876164e-01	2.765243e-01	9.559063e-02	1.280146e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.392339e+01	-4.908793e+01	3.856430e+01	-1.838325e+01	-4.801458e-02	-1.817644e-03	6.343436e-04	-1.752404e-03
78	2.011257e-01	3.906250e-05	3.906250e-05		-2.103335e+02	9.615603e-10	-2.103334e+01	-2.103334e+01	-1.764150e+02	-2.103335e+02	4.801326e-02	8.975149e-10	1.122583e-01	3.876128e-01	2.765245e-01	9.559119e-02	1.280133e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.391845e+01	-4.908584e+01	3.856424e+01	-1.838263e+01	-4.801326e-02	-1.817119e-03	6.341170e-04	-1.752402e-03
79	-1.068319e+01	3.906250e-05	1.953125e-05		-2.103335e+02	9.835663e-10	-2.103334e+01	-2.103334e+01	-1.764212e+02	-2.103335e+02	4.801152e-02	5.591578e-10	1.122454e-01	3.876221e-01	2.765276e-01	9.559331e-02	1.280115e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.391226e+01	-4.908987e+01	3.856376e+01	-1.837998e+01	-4.801152e-02	-1.818401e-03	6.345433e-04	-1.752337e-03
80		1.953125e-05					-2.103334e+01		-1.764457e+02	-2.103335e+02	4.800514e-02	8.993287e-10	1.122986e-01	3.875789e-01	2.765238e-01	9.559351e-02	1.280051e-01												
