RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
64	3.363779e-01	3.906250e-05	3.906250e-05		-2.103335e+02	2.061314e-08	-2.103335e+01	-2.103335e+01	-1.764531e+02	-2.103335e+02	4.800316e-02	1.750204e-08	1.123027e-01	3.875751e-01	2.765245e-01	9.559452e-02	1.280032e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.388040e+01	-4.906535e+01	3.856411e+01	-1.837908e+01	-4.800314e-02	-1.811794e-03	6.319012e-04	-1.752430e-03
65	-3.575863e-01	3.906250e-05	1.953125e-05		-2.103335e+02	2.072130e-08	-2.103335e+01	-2.103335e+01	-1.764392e+02	-2.103336e+02	4.800670e-02	1.750195e-08	1.122499e-01	3.876170e-01	2.765302e-01	9.559618e-02	1.280067e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.389438e+01	-4.908621e+01	3.856332e+01	-1.837662e+01	-4.800668e-02	-1.817642e-03	6.341401e-04	-1.752293e-03
66	-2.097848e-01	1.953125e-05	9.765625e-06				-2.103335e+01		-1.764635e+02	-2.103336e+02	4.800037e-02	1.750206e-08	1.123083e-01	3.875699e-01	2.765255e-01	9.559594e-02	1.280004e-01												
67	-1.732093e-01	9.765625e-06	4.882813e-06				-2.103335e+01		-1.764624e+02	-2.103336e+02	4.800067e-02	1.762541e-08	1.123047e-01	3.875728e-01	2.765258e-01	9.559602e-02	1.280007e-01												
68	-1.640695e-01	4.882813e-06	2.441406e-06				-2.103335e+01		-1.764621e+02	-2.103336e+02	4.800074e-02	1.762506e-08	1.123038e-01	3.875735e-01	2.765259e-01	9.559604e-02	1.280007e-01												
69	-1.618069e-01	2.441406e-06	1.220703e-06				-2.103335e+01		-1.764620e+02	-2.103336e+02	4.800076e-02	1.762497e-08	1.123035e-01	3.875737e-01	2.765259e-01	9.559605e-02	1.280008e-01												
70	-1.612381e-01	1.220703e-06	6.103516e-07				-2.103335e+01		-1.764620e+02	-2.103336e+02	4.800077e-02	1.762494e-08	1.123035e-01	3.875738e-01	2.765259e-01	9.559605e-02	1.280008e-01												
71	-1.610960e-01	6.103516e-07	3.051758e-07				-2.103335e+01		-1.764620e+02	-2.103336e+02	4.800077e-02	1.762494e-08	1.123035e-01	3.875738e-01	2.765259e-01	9.559605e-02	1.280008e-01												
72	-1.610603e-01	3.051758e-07	1.525879e-07				-2.103335e+01		-1.764620e+02	-2.103336e+02	4.800077e-02	1.762494e-08	1.123035e-01	3.875738e-01	2.765259e-01	9.559605e-02	1.280008e-01												
73	-1.610513e-01	1.525879e-07	7.629395e-08				-2.103335e+01		-1.764620e+02	-2.103336e+02	4.800077e-02	1.762494e-08	1.123035e-01	3.875738e-01	2.765259e-01	9.559605e-02	1.280008e-01												
74	-1.610492e-01	7.629395e-08	3.814697e-08				-2.103335e+01		-1.764620e+02	-2.103336e+02	4.800077e-02	1.762494e-08	1.123035e-01	3.875738e-01	2.765259e-01	9.559605e-02	1.280008e-01												
75	-1.610487e-01	3.814697e-08	1.907349e-08				-2.103335e+01		-1.764620e+02	-2.103336e+02	4.800077e-02	1.762494e-08	1.123035e-01	3.875738e-01	2.765259e-01	9.559605e-02	1.280008e-01												
76	-1.607306e-01	1.907349e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.764620e+02	-2.103336e+02	4.800077e-02	1.762494e-08	1.123035e-01	3.875738e-01	2.765259e-01	9.559605e-02	1.280008e-01												
77	-1.606536e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.764620e+02	-2.103336e+02	4.800077e-02	1.762494e-08	1.123035e-01	3.875738e-01	2.765259e-01	9.559605e-02	1.280008e-01												
78	-1.606540e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.764620e+02	-2.103336e+02	4.800077e-02	1.762494e-08	1.123035e-01	3.875738e-01	2.765259e-01	9.559605e-02	1.280008e-01												
79	-1.606536e-01	1.000000e-08	1.000000e-08	trust region too small			-2.103335e+01		-1.764620e+02	-2.103336e+02	4.800077e-02	1.762494e-08	1.123035e-01	3.875738e-01	2.765259e-01	9.559605e-02	1.280008e-01												
80		1.000000e-08					-2.103335e+01		-1.764620e+02	-2.103336e+02	4.800077e-02	1.762494e-08	1.123035e-01	3.875738e-01	2.765259e-01	9.559605e-02	1.280008e-01												
