RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
69	-3.447006e-02	1.220703e-06	6.103516e-07				-2.103332e+01		-1.764173e+02	-2.103335e+02	4.801259e-02	1.773632e-08	1.122445e-01	3.876232e-01	2.765271e-01	9.559269e-02	1.280126e-01												
70	-3.438896e-02	6.103516e-07	3.051758e-07				-2.103332e+01		-1.764173e+02	-2.103335e+02	4.801259e-02	1.773631e-08	1.122445e-01	3.876232e-01	2.765271e-01	9.559269e-02	1.280126e-01												
71	-3.436878e-02	3.051758e-07	1.525879e-07				-2.103332e+01		-1.764173e+02	-2.103335e+02	4.801259e-02	1.773631e-08	1.122445e-01	3.876232e-01	2.765271e-01	9.559269e-02	1.280126e-01												
72	-3.436369e-02	1.525879e-07	7.629395e-08				-2.103332e+01		-1.764173e+02	-2.103335e+02	4.801259e-02	1.773631e-08	1.122445e-01	3.876232e-01	2.765271e-01	9.559269e-02	1.280126e-01												
73	-3.436250e-02	7.629395e-08	3.814697e-08				-2.103332e+01		-1.764173e+02	-2.103335e+02	4.801259e-02	1.773631e-08	1.122445e-01	3.876232e-01	2.765271e-01	9.559269e-02	1.280126e-01												
74	-3.436213e-02	3.814697e-08	1.907349e-08				-2.103332e+01		-1.764173e+02	-2.103335e+02	4.801259e-02	1.773631e-08	1.122445e-01	3.876232e-01	2.765271e-01	9.559269e-02	1.280126e-01												
75	-3.451776e-02	1.907349e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.764173e+02	-2.103335e+02	4.801259e-02	1.773631e-08	1.122445e-01	3.876232e-01	2.765271e-01	9.559269e-02	1.280126e-01												
76	-3.455538e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.764173e+02	-2.103335e+02	4.801259e-02	1.773631e-08	1.122445e-01	3.876232e-01	2.765271e-01	9.559269e-02	1.280126e-01												
77	-3.455538e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.764173e+02	-2.103335e+02	4.801259e-02	1.773631e-08	1.122445e-01	3.876232e-01	2.765271e-01	9.559269e-02	1.280126e-01												
78	-3.455539e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.764173e+02	-2.103335e+02	4.801259e-02	1.773631e-08	1.122445e-01	3.876232e-01	2.765271e-01	9.559269e-02	1.280126e-01												
79	-3.455539e-02	1.000000e-08	1.000000e-08	trust region too small			-2.103332e+01		-1.764173e+02	-2.103335e+02	4.801259e-02	1.773631e-08	1.122445e-01	3.876232e-01	2.765271e-01	9.559269e-02	1.280126e-01												
80		1.000000e-08					-2.103332e+01		-1.764173e+02	-2.103335e+02	4.801259e-02	1.773631e-08	1.122445e-01	3.876232e-01	2.765271e-01	9.559269e-02	1.280126e-01												
