RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
65	4.980757e-01	7.812500e-05	7.812500e-05		-2.103315e+02	1.124049e-09	-2.103310e+01	-2.103309e+01	-1.760259e+02	-2.103315e+02	4.811768e-02	8.977966e-10	1.122249e-01	3.876720e-01	2.764609e-01	9.552454e-02	1.281177e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.430556e+01	-4.914071e+01	3.857507e+01	-1.846160e+01	-4.811768e-02	-1.826451e-03	6.402058e-04	-1.753565e-03
66	4.910837e-01	7.812500e-05	7.812500e-05		-2.103316e+02	1.124103e-09	-2.103311e+01	-2.103310e+01	-1.760387e+02	-2.103316e+02	4.811428e-02	8.977909e-10	1.122258e-01	3.876702e-01	2.764630e-01	9.552672e-02	1.281143e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.429292e+01	-4.913897e+01	3.857472e+01	-1.845902e+01	-4.811428e-02	-1.826162e-03	6.400134e-04	-1.753527e-03
67	4.838829e-01	7.812500e-05	7.812500e-05		-2.103317e+02	1.124158e-09	-2.103312e+01	-2.103311e+01	-1.760514e+02	-2.103317e+02	4.811089e-02	8.977907e-10	1.122268e-01	3.876684e-01	2.764650e-01	9.552889e-02	1.281109e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.428029e+01	-4.913723e+01	3.857437e+01	-1.845643e+01	-4.811089e-02	-1.825873e-03	6.398210e-04	-1.753489e-03
68	4.765397e-01	7.812500e-05	7.812500e-05		-2.103318e+02	1.124219e-09	-2.103313e+01	-2.103312e+01	-1.760641e+02	-2.103318e+02	4.810749e-02	8.977899e-10	1.122278e-01	3.876665e-01	2.764671e-01	9.553107e-02	1.281075e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.426766e+01	-4.913549e+01	3.857401e+01	-1.845385e+01	-4.810749e-02	-1.825584e-03	6.396285e-04	-1.753450e-03
69	4.689270e-01	7.812500e-05	7.812500e-05		-2.103319e+02	1.124257e-09	-2.103314e+01	-2.103313e+01	-1.760769e+02	-2.103319e+02	4.810409e-02	8.977898e-10	1.122287e-01	3.876647e-01	2.764692e-01	9.553325e-02	1.281041e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.425504e+01	-4.913375e+01	3.857366e+01	-1.845126e+01	-4.810409e-02	-1.825295e-03	6.394360e-04	-1.753412e-03
70	4.611169e-01	7.812500e-05	7.812500e-05		-2.103320e+02	1.124309e-09	-2.103315e+01	-2.103314e+01	-1.760896e+02	-2.103320e+02	4.810069e-02	8.977896e-10	1.122297e-01	3.876629e-01	2.764713e-01	9.553543e-02	1.281007e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.424241e+01	-4.913201e+01	3.857330e+01	-1.844867e+01	-4.810069e-02	-1.825005e-03	6.392434e-04	-1.753374e-03
71	4.530702e-01	7.812500e-05	7.812500e-05		-2.103321e+02	1.124357e-09	-2.103316e+01	-2.103315e+01	-1.761023e+02	-2.103321e+02	4.809729e-02	8.977895e-10	1.122306e-01	3.876610e-01	2.764734e-01	9.553761e-02	1.280973e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.422979e+01	-4.913027e+01	3.857295e+01	-1.844609e+01	-4.809729e-02	-1.824716e-03	6.390507e-04	-1.753336e-03
72	4.447743e-01	7.812500e-05	7.812500e-05		-2.103322e+02	1.124406e-09	-2.103317e+01	-2.103316e+01	-1.761150e+02	-2.103322e+02	4.809389e-02	8.977889e-10	1.122316e-01	3.876592e-01	2.764755e-01	9.553979e-02	1.280939e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.421716e+01	-4.912853e+01	3.857259e+01	-1.844350e+01	-4.809389e-02	-1.824426e-03	6.388579e-04	-1.753298e-03
73	4.362371e-01	7.812500e-05	7.812500e-05		-2.103323e+02	1.124459e-09	-2.103318e+01	-2.103317e+01	-1.761277e+02	-2.103323e+02	4.809049e-02	8.977887e-10	1.122326e-01	3.876574e-01	2.764776e-01	9.554197e-02	1.280905e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.420454e+01	-4.912679e+01	3.857224e+01	-1.844092e+01	-4.809049e-02	-1.824136e-03	6.386651e-04	-1.753259e-03
74	4.274156e-01	7.812500e-05	7.812500e-05		-2.103324e+02	1.124510e-09	-2.103319e+01	-2.103318e+01	-1.761404e+02	-2.103323e+02	4.808709e-02	8.977888e-10	1.122335e-01	3.876555e-01	2.764797e-01	9.554414e-02	1.280871e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.419192e+01	-4.912505e+01	3.857189e+01	-1.843833e+01	-4.808709e-02	-1.823846e-03	6.384721e-04	-1.753221e-03
75	4.183358e-01	7.812500e-05	7.812500e-05		-2.103324e+02	1.124567e-09	-2.103320e+01	-2.103319e+01	-1.761531e+02	-2.103324e+02	4.808369e-02	8.977884e-10	1.122345e-01	3.876537e-01	2.764818e-01	9.554632e-02	1.280837e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.417930e+01	-4.912331e+01	3.857153e+01	-1.843575e+01	-4.808369e-02	-1.823556e-03	6.382791e-04	-1.753183e-03
76	4.089842e-01	7.812500e-05	7.812500e-05		-2.103325e+02	1.124621e-09	-2.103321e+01	-2.103320e+01	-1.761658e+02	-2.103325e+02	4.808029e-02	8.977886e-10	1.122355e-01	3.876519e-01	2.764839e-01	9.554850e-02	1.280803e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.416668e+01	-4.912157e+01	3.857118e+01	-1.843316e+01	-4.808029e-02	-1.823266e-03	6.380860e-04	-1.753145e-03
77	3.992892e-01	7.812500e-05	7.812500e-05		-2.103326e+02	1.124666e-09	-2.103321e+01	-2.103320e+01	-1.761785e+02	-2.103326e+02	4.807689e-02	8.977875e-10	1.122364e-01	3.876500e-01	2.764860e-01	9.555068e-02	1.280769e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.415406e+01	-4.911982e+01	3.857082e+01	-1.843057e+01	-4.807689e-02	-1.822976e-03	6.378927e-04	-1.753106e-03
78	3.893255e-01	7.812500e-05	7.812500e-05		-2.103327e+02	1.124721e-09	-2.103322e+01	-2.103321e+01	-1.761912e+02	-2.103327e+02	4.807349e-02	8.977873e-10	1.122374e-01	3.876482e-01	2.764881e-01	9.555286e-02	1.280735e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.414145e+01	-4.911808e+01	3.857046e+01	-1.842799e+01	-4.807349e-02	-1.822685e-03	6.376994e-04	-1.753068e-03
79	3.789743e-01	7.812500e-05	7.812500e-05		-2.103327e+02	1.124763e-09	-2.103323e+01	-2.103322e+01	-1.762039e+02	-2.103327e+02	4.807009e-02	8.977871e-10	1.122384e-01	3.876464e-01	2.764901e-01	9.555504e-02	1.280701e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.412884e+01	-4.911634e+01	3.857011e+01	-1.842540e+01	-4.807009e-02	-1.822395e-03	6.375061e-04	-1.753030e-03
80		7.812500e-05			-2.103328e+02	1.124818e-09	-2.103324e+01	-2.103322e+01	-1.762166e+02	-2.103328e+02	4.806669e-02	8.977872e-10	1.122393e-01	3.876445e-01	2.764922e-01	9.555723e-02	1.280667e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.411622e+01	-4.911460e+01	3.856975e+01	-1.842282e+01	-4.806669e-02	-1.822104e-03	6.373126e-04	-1.752992e-03
